actual_value,predicted_value
2.917,1.6320291404724097
3.5,1.4948320856614838
5.0,2.2894097379589144
3.625,1.7933085852256387
3.853,2.1441942417322273
4.526,2.520269661688669
1.75,1.9060891153478394
2.38,1.9469255534122019
2.667,1.9765124438320365
3.565,2.4067420773789765
3.422,2.211805405392103
2.417,2.2201598025372835
2.75,1.8969654168168584
2.458,1.8076429374355976
2.125,1.5849227814361477
1.938,1.826168203282198
1.375,1.197149359916423
1.833,1.6874006540000008
1.906,1.4219816649118464
2.444,1.5003719187316904
2.7,2.0541370576211797
3.625,2.049064212421006
2.706,1.8448583480806517
2.583,1.539779971485205
2.531,1.5419999920143548
2.125,1.7065921282355447
2.75,1.7664743089519983
3.171,1.9948572239390139
1.938,1.94930254167677
2.294,1.8110716360026855
2.161,1.575516735348667
2.417,1.7050138035216444
2.348,1.6719076045890748
1.875,1.365831040354812
1.125,2.0551059971974355
2.1,1.4249940914522328
2.763,1.4999841690274545
2.382,1.74518512335631
3.074,1.8820852998189064
2.75,2.231771991810246
2.955,1.850588301612193
2.278,1.6499451760231596
2.906,1.4493238577719587
3.265,1.694226568225615
5.00001,3.3797684593031314
4.5,2.037726010424932
3.324,2.735237767012563
3.944,3.2200217223690575
3.119,2.10818739540581
3.76,1.8089875696922082
3.603,1.698791743065521
4.1,2.089093491540112
5.0,2.0248714310714018
5.00001,2.1993924774491473
5.00001,2.2074319061522614
4.052,2.343933828668667
5.00001,5.191715543750959
4.889,1.4388470248319263
3.813,2.033890011213995
4.75,2.321527015195683
5.00001,1.7767466335945064
4.222,2.9299853263738673
4.063,3.8814537395175233
3.923,3.504496340824748
5.00001,4.975367190326451
5.00001,3.9061469049726925
5.00001,5.04849927980671
5.00001,3.0081341403184294
2.05,1.0880056235171893
2.744,2.432250324928882
3.636,3.825079665909731
3.167,3.1181163540879053
3.26,3.1801172747206117
2.607,2.7193668353007636
2.778,2.22336742978571
2.775,2.7285559472558805
4.457,3.5677402599420973
4.74,3.7013834708646427
5.00001,4.414128632778965
5.00001,4.976933262865618
5.00001,3.9903592197558617
5.00001,3.848222752644798
5.00001,3.323763218952859
5.00001,5.673895661057117
5.00001,2.59188037159186
5.00001,3.512967552264202
5.00001,2.723157703785942
3.885,3.2874572363472536
5.00001,4.665068580219539
2.724,3.017359955191644
2.674,2.6201712261681944
2.953,2.45614330295565
2.135,1.4771827215177737
4.175,2.590169286728901
2.042,1.7201969229012901
1.883,2.6617524531931624
1.801,1.9865478648399064
2.098,2.599800948349067
1.0,1.7466442749627704
1.968,2.719451968290092
1.486,1.8261638671359255
1.71,1.8403028225352973
2.808,1.788859467317258
1.766,2.0566414364560113
1.561,1.8341177045052521
2.67,2.080180457712116
2.544,2.2078088343206264
1.693,2.50669364189173
1.748,2.53541710178553
2.146,3.0084488504805904
1.832,2.4629341773454234
1.761,2.217973964569244
1.891,2.1698300407715614
1.146,1.6432159611419865
1.963,1.9823000366773293
1.512,2.2364034219780398
1.547,2.118461803317283
1.603,2.0121343164090275
1.621,2.1985441239360157
1.752,1.9940725042951977
0.925,1.6309366794740257
1.382,2.4186391786156665
1.696,2.2319769643938288
1.634,1.9765721577303714
1.063,1.814080396831244
1.325,2.0426583429076484
1.847,2.5146928327989104
1.911,2.443353307077636
1.923,2.766492662724251
1.804,2.4759907212757124
1.955,2.6618628645330693
1.712,2.215777169318997
1.667,2.1580960212137645
1.711,2.3311852050448554
2.189,2.707400578210393
1.853,2.598830428270098
1.744,2.6759902198297123
1.683,2.3185800489955364
1.829,2.4998997559923346
1.683,2.3357286245690445
2.107,2.445009836302563
4.062,3.20229282500247
5.00001,2.920868485356345
5.00001,3.3887074577805625
4.259,3.2684015972470726
3.705,2.9711361183683653
3.293,2.964566458759138
2.944,2.6688247767339894
2.719,3.148114558872028
2.495,3.1482605626598907
2.609,2.8750097200913625
2.415,3.0710515046088576
2.402,3.2639993419302415
3.37,3.6075846105248686
4.676,3.949456433645795
3.225,2.9378935697970436
1.769,2.030623209554924
1.902,2.719787793224971
2.373,2.8795636931404207
2.004,1.8935613861654732
1.839,1.953939924959128
1.877,2.3498979144389303
1.814,1.8265310640315582
1.821,2.359314866940192
1.76,1.5575649547895252
1.66,1.9362022777032122
1.996,2.2015197100046495
1.625,1.8961919090861092
1.848,2.2695827552445564
2.12,2.0777760291567553
2.838,2.685323472009367
3.031,2.0360924211751295
3.625,1.950355856438747
1.614,1.658953227361997
1.716,2.125235622301863
1.723,1.8475067640525384
2.082,2.5554716266785094
2.04,2.6753289888975136
1.929,2.5231996255394855
1.759,1.9825878904377587
1.651,1.9432833003080123
1.678,2.2587527459664085
1.971,2.768159484350704
1.72,2.0833563331321794
1.841,1.8676361263389831
1.698,2.1347492745762593
1.733,2.2568707123937712
2.125,2.684813954866311
1.981,1.611742526485601
1.976,1.7200605460873646
1.828,2.2453826372311685
1.62,2.1028467911405375
1.88,2.421098031866045
1.841,2.4452864461009938
1.857,2.5979455509024993
1.795,1.6811279774115524
1.875,1.7720897896670091
1.59,1.3907961345679172
1.724,2.014852572139152
1.597,1.7675779141348347
1.778,1.502634716085931
1.763,1.9842050220988776
1.787,2.2174042209154434
1.775,1.3992967612361724
1.623,2.3798339752475726
2.04,2.4414430451566704
2.07,2.58118361272204
2.171,2.763940292912334
1.985,2.0748383583449423
1.404,1.7724351587411296
1.236,1.3540913127850096
1.333,1.3620921100622319
1.875,1.530225049659976
1.576,1.890854661199203
0.875,1.6062912678057757
1.463,1.9863801381881485
1.786,1.9638249616440826
1.543,1.8435124883849494
1.641,1.3911258923084864
1.65,2.010442640354879
1.452,1.4175859285006935
1.668,2.048106318359758
1.648,2.348425368955467
0.875,1.6102528608417321
1.589,1.977746303658158
0.675,1.58970067223165
2.1,1.6768798620309853
2.006,1.8973287937818866
3.021,2.777420149309983
2.0,2.042911455658694
3.0,2.601032872746061
2.941,2.2350609496703275
2.896,2.0300248096989084
1.663,1.763856880765097
1.684,1.4292847196810778
2.351,2.0872933079305858
2.384,1.8799011007308262
2.76,2.4545531853123865
2.556,2.3974688699751447
1.922,1.8328055102177414
2.52,2.2879576799058867
2.416,2.13478777688381
2.38,1.975313154273013
1.51,2.184640235371795
1.438,2.0962582864254515
1.406,1.46312250277016
1.375,1.8552902809110279
1.969,1.6624356312846233
1.783,1.7804506052816647
1.667,1.4480353317782795
1.569,1.3254287739532793
1.798,2.1043890478612837
1.696,1.5327741440750662
1.886,2.445534732842207
2.051,2.670683678711967
1.83,2.6883319889263326
1.774,1.6097829444364011
1.791,2.346197216683446
1.083,2.0256977958127793
1.753,2.360953115535003
1.742,2.0710986177984774
1.665,1.8089390839687711
1.663,2.0615646953027733
1.749,2.1224964146159446
1.741,2.231660696968824
1.738,1.9977007390521133
1.242,2.2363054204647064
0.922,1.703621489890699
2.882,2.7396659019472596
1.75,1.5131056344983305
1.125,1.655666547260479
0.675,1.5115869103909927
0.675,1.7587209132223105
1.313,1.3861677394273677
2.43,2.959266167000411
1.665,2.2702033454136905
2.481,3.0733468010597274
1.795,2.269706157040785
2.64,2.459962438577171
2.786,3.4500514026999203
2.717,2.9256640593617242
2.606,3.049548401652022
1.774,2.9891422105387546
4.776,4.786098671453133
4.361,4.282298036084017
1.845,1.9750258573600197
1.697,1.6602111026902
1.741,2.4387710897666284
1.781,1.88460810966997
0.969,1.8745656727965894
1.293,1.9338946164987776
0.735,1.9438417566041128
1.332,1.99365221963115
1.712,2.186138396126848
1.7,2.0705663548976396
1.777,1.8030812756788133
1.653,1.7188269068206563
1.81,2.6161110783503263
1.689,2.134418776325509
1.708,2.1041196345262465
1.951,2.625848759071939
2.242,2.2915677360059554
2.347,3.2830862217198247
2.286,2.8286029691088626
1.804,2.0302168929298525
2.22,2.7627643986297827
2.776,3.7402948656958848
2.683,2.419890835615818
2.228,2.3961466817460213
3.068,3.2764038574847034
2.434,2.8621876945334233
0.946,1.7311057088182449
2.49,3.1763690941329266
3.306,3.7684701262428786
3.318,4.1311101922106825
3.913,4.468705161019406
2.208,2.4725806076719565
1.772,2.1870916866698114
2.205,2.903966056528888
2.2,2.2558742564109817
1.467,1.3250523584616682
0.842,1.7707110804578439
1.602,1.5944761130384675
1.689,2.0104713589990566
1.593,2.2430184147778007
1.689,1.9999656107179895
1.7,2.324188159323231
1.851,2.7441960014083446
1.64,2.1652672663283097
1.809,2.747757410731386
1.935,2.6794917850720905
1.822,2.0097597525303392
2.097,2.5503495511185426
2.542,3.1873914403503987
1.97,2.212489119281174
1.319,2.238616670207349
1.488,2.109300137175665
1.369,2.182690349848231
1.477,2.039423232853774
1.076,1.8965085784670843
1.424,1.9007375181385198
1.565,1.575683103173119
1.521,2.541370841298932
1.321,2.125469769409833
1.348,2.1613400244983225
1.327,2.666259385160565
1.276,2.4014265760143
1.236,1.7314233789677482
1.411,2.379225425660265
1.38,1.7471998381602147
1.149,1.2910168541420188
1.345,1.6710736410531692
0.95,1.0097437671575158
1.533,1.4139959835344866
0.932,1.1044265225422805
1.393,1.2759335614888294
1.404,1.1641149637931085
1.25,1.1246538040859364
1.088,0.9985800527890922
0.675,0.9881390382582448
0.875,1.312131574443652
1.208,1.4171645130257602
1.328,1.38743528765824
1.227,2.199355821834702
1.368,2.504753978932237
1.449,2.280379990825458
1.468,2.016690945306262
1.314,1.5186937927034916
1.032,1.3765146786891092
0.936,1.6019862040904655
1.426,1.6927074173899044
1.53,1.5539370920355609
1.427,2.1234451468096682
1.31,1.817740669533802
1.344,2.0626385284849316
1.353,1.7066161455364561
0.883,1.438107558191517
1.395,1.989362359247465
1.607,2.348650348541752
1.389,2.63507605609809
1.515,2.523778046018111
1.444,2.0086196317422673
1.367,1.7368126883602102
1.741,2.482602881620185
1.56,1.7738928347293967
1.594,1.4296505284859062
1.953,1.455557522493983
2.577,1.6618449241273674
1.356,1.5460874540345322
1.405,1.8384158075370949
1.333,1.5847645976526175
1.316,1.7321658266468434
1.25,1.384275191012244
1.276,1.434402857048973
1.337,1.3583708402336463
1.432,1.3584889499676862
1.325,1.480259143382227
1.531,1.3340595164889362
1.445,1.5571253334730526
1.478,1.8788362423460145
4.785,4.108753839112262
0.675,1.890189948710684
1.875,3.521796760751978
5.00001,1.8330276177092584
5.00001,2.6052080961016357
3.208,1.7974128401526879
4.528,2.3280906897552405
5.00001,2.6928660216473626
4.324,2.605553167331551
3.346,2.456432645378179
4.222,2.3422984549304986
4.097,2.1323247248284325
3.688,1.9971876694271224
4.045,2.6186382123312066
4.827,3.120776593799246
1.25,1.2962249094176164
0.93,1.152914335696758
0.925,1.1732446602343973
0.475,1.2329399950943718
0.6,0.9589874540633703
0.833,1.1078957144872397
1.188,1.1788954038868196
1.17,1.340560981953035
1.271,1.2415669074700162
1.143,1.147327966754118
1.063,1.3424159166938325
1.091,1.2920398119659258
1.106,1.2888754708018726
1.206,1.6086808123210554
1.089,1.3053193394939226
0.929,0.9885974855725739
0.889,1.324043879451101
1.036,1.1435737195702935
1.076,1.3040539523758528
0.903,1.3168771770065948
0.936,1.3107491778001343
0.978,1.2090701227570386
0.996,1.5088465815875778
1.18,1.909502204302498
1.17,1.8951914793830813
1.114,2.004830160511053
1.127,1.9090617352547519
1.0,1.3719268271865999
1.533,2.1707169515604874
1.124,1.6553835900331046
1.226,0.9570313891933403
1.049,1.2660308984380029
1.123,1.4261339362702985
1.182,1.505658317682914
1.363,1.8930829308966732
1.034,1.6436908793620155
0.956,1.2343321320457719
2.049,1.877248811011878
1.728,2.15710684879558
1.458,1.2595170905833337
1.47,1.5115092156214733
1.5,1.2821764646701346
1.417,1.1682653995937633
1.458,1.572114382163696
1.5,1.5230714150243143
1.238,1.4401093291631262
1.459,1.595677526396903
1.427,1.4788450009746532
1.347,1.5302816910965338
0.575,1.1368108333447102
1.313,1.135845075364248
0.675,1.4464962700278057
0.675,1.23952239793496
1.315,1.3694409017697668
1.287,1.7521264030498336
1.297,1.4939716538357755
1.297,1.3785799454731218
1.398,1.3359126880453658
1.475,1.2489271297976499
1.5,1.2515708375846004
1.504,2.415525896824097
1.569,1.9069415713430167
1.295,1.3829670233862812
1.602,2.2000787927466896
1.897,2.119942549651035
1.549,1.956732651748872
1.455,2.032821132433222
1.594,1.5315322896378787
1.463,1.4097068613267598
1.586,1.7409301546638414
1.504,1.9230628557710707
1.188,1.375945616210178
1.13,1.9786108233586144
1.519,1.3468548126269453
1.491,1.8495255047156598
1.559,1.576346279787267
1.283,1.6083153808053443
1.355,1.2950380602678637
0.675,1.268816249137243
0.962,1.1250502456848264
1.344,1.4861816196650905
1.219,1.3968923562117057
1.284,1.3735769512747154
1.523,1.261951741620382
1.311,1.5299017772671157
1.063,1.4212016148232107
0.946,1.2111754084180941
1.073,1.4717491355731274
1.082,1.5951443280245448
1.601,2.179219587769299
1.445,2.2172796617049833
1.56,2.5232477025226165
1.399,1.8855777318327462
1.297,1.7469595468293722
1.393,2.075463479743722
1.398,2.1112630636365943
1.529,2.040237462572004
0.983,1.6781793372413416
1.602,2.1770023135526766
1.519,2.4182443183435747
1.713,2.625569333710415
1.669,2.989636934845696
1.434,2.624439904929419
0.981,1.7297713058456634
1.843,2.3217257551559243
1.861,2.8488656467054536
1.698,2.19609888002568
1.563,2.7671430701621524
2.669,2.7802040644603827
2.641,3.2282847443534792
2.452,3.223424032557913
2.939,3.274051269788208
2.736,3.252623744465952
2.334,2.628422146990018
1.935,2.0842988265634568
2.478,2.15926841315549
2.905,3.670288258836301
1.704,2.5339089551143985
2.216,2.79632690367988
2.256,2.1417903145148656
2.817,3.2117951792632082
2.277,2.875474227128768
2.137,2.644228026000282
1.816,2.6049839433857995
1.899,1.7788174277034507
1.583,1.5605960587932746
1.737,2.541901253423459
1.623,2.5791793310043194
1.583,2.323526452695761
1.753,2.6037617661283012
2.233,2.429257792994041
1.761,2.1520071562806153
1.417,2.106357331679088
1.55,1.4882310004728636
1.571,2.6671899991000707
2.707,2.970790413882995
2.14,2.266065854350946
1.869,2.448750575473694
1.708,1.7185289862998414
2.289,3.0370036384034513
2.662,2.500974899691628
2.297,2.432894155805855
1.813,2.9399278991167717
2.494,2.6728835389161456
2.409,2.3644222192524853
1.891,3.2143652653029515
2.735,2.378614552220289
2.153,2.102030256815209
1.188,1.2381495004664325
1.538,2.1497352563516396
1.781,2.0860892123336043
1.525,2.266761074473128
1.352,1.5593201010527724
1.208,1.6458124183637406
1.276,1.9677551829707611
1.432,1.317389595170522
1.323,1.3963176964934174
1.501,2.107510100571233
1.31,2.2776616323340746
1.214,1.9002491243726287
1.138,2.051397392335369
1.235,2.0091037103897045
1.291,1.6817862490177877
1.695,2.171975529036643
1.433,2.4578839392735325
1.496,2.0731000727451865
1.695,2.474091399201518
1.447,1.8973846702007309
1.42,1.9268295326404492
1.544,1.9185280733557954
1.304,1.7393323452537717
1.414,2.4017674540808316
1.269,2.0382303024978246
1.236,1.9475548124839432
1.254,1.9817947917302283
1.206,1.7278711811173528
1.37,2.111049203553304
1.307,1.8291204665968985
1.254,1.947579641596467
1.339,2.09391706643743
1.339,1.9269996613193399
1.297,1.4808932168334379
1.407,1.9679857775658989
1.192,1.2116604199937648
1.32,1.161294435031464
1.44,1.9324249052465683
1.429,1.6344617300575401
1.337,1.5984125091611938
1.612,1.6684899519644214
1.542,0.9077057910672106
1.857,1.7645813813418556
2.171,2.6630443779967132
1.873,1.6710586087228543
1.489,1.572305292163272
1.414,1.7610351161076654
1.548,1.9635937743414686
1.522,2.018255607252895
1.447,1.6221217680486761
1.182,1.395324276909815
1.617,2.4827162231735915
1.713,1.4817959727585233
1.582,1.8512570955069045
1.744,2.2592081645809907
1.663,1.5254436851122448
1.735,1.64605884550342
1.896,1.635586188375811
2.237,2.1454416264699794
1.852,1.6762546754240455
1.642,1.5611078108169303
1.493,1.7415684416332808
1.553,1.8772924164170601
2.356,1.698311269534472
1.63,1.9071795255253505
1.479,2.1582055742419786
1.651,2.1638289759555285
1.658,2.0109897290619503
2.228,2.7520472634683624
1.558,1.900290693682705
3.016,3.0218199970595228
3.796,3.8434638401207106
2.268,2.3024070738619438
2.414,2.766552964694307
1.381,1.8768851390754895
1.328,1.3451874359293727
2.269,2.3828609138525585
1.591,2.283510068463421
3.164,3.580657765279817
2.75,3.2482670384904195
3.071,3.0684151398905395
2.964,3.0642042038763058
3.034,3.0991451668654655
1.932,1.725971050350788
1.976,1.9524347717628028
1.432,2.201779875137195
1.872,2.5061978892987886
1.678,2.717954162821966
2.105,2.4748798095332187
1.42,2.3221172394115777
1.406,1.695610528197348
2.088,2.838009270459041
2.947,3.2796557317356236
1.098,1.1432791687031303
1.423,1.6987425660649773
1.232,1.1348008494180521
1.208,0.9727881720360614
1.238,1.5161515052452155
1.337,1.5734401666218658
1.042,1.218778945206161
1.125,1.2378828241922255
1.388,1.367470641348787
1.386,2.0233117131847087
1.364,1.7192607297885325
1.136,1.5824782421503858
1.897,2.0613879160533393
1.644,2.0728342668239366
1.958,2.661319289276246
1.503,2.379133918549429
1.441,1.7277483253218942
2.01,2.2067594732299485
2.5,2.9887258383813005
1.125,1.5973263788453158
1.25,1.3626217914568448
1.114,1.4477300501683021
1.352,1.5908222955568903
1.375,1.4452963982520401
1.241,1.2674368259478712
1.344,1.8517826402536626
1.653,2.565497164287102
1.589,1.8569200295411497
1.71,2.220701199493742
2.32,2.728900033131758
1.604,1.9562077524174353
1.125,1.1645310180738162
1.3,1.3208199550061652
1.254,1.5529048723308079
1.357,1.6303440520837742
1.083,1.4862248124089021
1.477,1.7700210342163705
1.525,1.6685562109024512
1.592,1.824681183837102
1.435,1.3372278827319237
1.0,1.5110583644076814
1.449,2.0276656037813328
1.173,1.633824353618504
1.546,1.723107518761409
1.342,2.1166306131795296
1.345,2.105028363980626
1.219,1.6639944354187848
1.433,1.7634361679741797
1.483,2.572043662297211
1.661,2.085064202313398
1.603,2.298413316189353
1.585,2.4378777918854695
1.517,2.212948649280619
1.532,2.452362691274457
1.464,2.0671511876599373
1.504,2.1876731806381664
1.514,2.747902409089629
1.408,2.6733435495993483
1.687,1.6903735772201318
1.294,1.9038460610556025
1.19,1.4996819269381192
1.5,1.7136823361170452
1.61,2.4642263092904226
1.663,2.3637046906467174
1.478,2.0487439274149004
1.966,2.5706994045239755
2.854,2.527527585902755
2.021,1.8163939820319648
1.583,1.6823406393617337
1.471,2.275327381642936
1.395,1.4854695200343286
1.31,1.9856266815897312
1.27,1.440724097801963
1.725,2.098935351897574
1.635,1.444183092709014
1.557,1.6616414062590954
1.45,2.168964634016268
1.78,2.380481574597383
1.744,2.1357583145400385
1.846,2.1249542105424593
1.595,2.3127916515774456
1.853,2.581231808135691
1.538,1.570566234822035
1.544,2.54989316756534
1.469,2.1401551609062857
1.701,2.0519383652255865
1.865,2.665213786487245
2.278,2.6576811744893853
1.772,2.650333365815274
2.119,1.9525017914254446
1.892,2.151120058154481
1.193,1.7952095828187886
2.111,2.3844665363284854
4.293,4.888264517497104
3.423,4.023066031249668
3.874,3.656545599156703
3.149,3.1227967552358735
1.929,2.991502536924337
1.807,3.0939530221368727
1.943,2.6908383474381146
1.658,2.4533674068027245
1.757,2.2983729589288817
2.312,2.34350278449459
1.821,2.1584820966525804
1.813,2.4548123815472893
1.601,2.041916669062491
1.689,2.303825070781779
1.786,2.1080221796111864
1.678,1.7590995001335767
1.211,1.2875344068018835
1.591,1.9419584798809124
1.694,1.7791006380110566
1.482,1.5555083673552668
2.78,2.873265289635056
2.654,3.4384405530039386
2.685,2.5587218860018797
3.282,3.330193984080106
1.606,2.2829972947094137
2.101,1.9826809438593762
1.379,1.86424295200489
2.293,2.9359953541017716
1.372,2.689715988090669
2.207,3.1412233629695976
2.641,3.1884423312058465
4.504,3.3655015767177288
0.858,1.4546679838113823
1.676,2.177252900485075
2.786,2.7715896599659744
4.0,3.3073775045290206
2.222,2.3258390911881333
1.446,2.3141396208246547
2.615,2.927649832986507
2.601,3.137605052549679
3.623,3.6915212857447726
2.962,3.1270306772610312
3.783,3.9715470265398904
5.00001,3.715705628805567
2.557,3.214654407675371
2.822,3.417702781097664
2.551,3.0907363257679785
1.843,2.6147093516472157
1.615,2.342459198424992
3.106,3.6445718962076263
2.484,3.2251197368003
3.083,2.8453244427445012
3.279,3.6337839499215474
2.941,2.6087450764458135
2.092,2.3156606545143013
2.816,2.203897227569291
2.415,2.4536464399350595
2.387,3.0076100478887766
2.014,2.6327232697612604
2.168,2.368034946724061
2.688,1.444305492870456
1.563,2.642829727793961
2.636,3.0121083575460217
2.611,2.7469927361614928
2.318,2.496459661147345
2.181,3.1003249571156637
2.383,2.9638788320968725
2.637,2.448982563042054
2.465,2.551368718292249
1.923,2.242924545330128
2.962,3.0624898550535393
2.134,2.261276686271834
2.409,3.0751850121269753
3.198,3.6691355831767414
1.692,2.668413922298912
3.442,3.0935431915902076
4.113,2.84053120130239
4.045,2.9210425318539417
5.00001,5.097477230453027
5.00001,6.161713493819018
5.00001,4.705627486898837
5.00001,5.090693386824736
5.00001,3.162920557375757
5.00001,4.726242195432676
5.00001,2.83908480111127
5.00001,2.2886402723813073
5.00001,2.2691762698935443
3.96,3.68236851758479
3.691,3.6451157873890048
5.00001,6.731480255616505
4.399,3.5704548698005483
4.853,2.90520433865067
3.935,2.4608956457763167
3.878,2.6140891032478537
4.925,3.3336798076522554
2.313,1.5919284088268153
3.821,2.7925399532785704
2.269,2.167190707456633
2.447,2.1702991414082207
2.307,2.6746806446213456
3.944,2.1696429341172445
3.477,2.2272335734800595
3.767,2.3930203668675123
2.783,3.1168539716278616
2.696,3.223465304682992
1.476,1.794098440373301
3.246,3.3514970164814164
2.158,2.1258882834407355
1.487,1.9365179875811613
3.698,3.104485618711083
2.209,2.48984016824562
2.861,2.8897310468685284
3.0,1.795343271878093
2.527,1.8916929529743154
2.146,1.9399679207970266
2.869,2.4335621406586165
3.143,1.6690153801811094
2.951,3.1476637136764807
3.467,2.8648587044688476
3.424,3.0000077256108235
3.387,3.034250560524718
2.458,2.0941590279052353
3.671,1.7817924361898707
1.224,1.668059716712779
3.432,2.124842384617712
3.571,2.2704681769066646
3.694,1.842592093174963
2.848,1.9165852123654665
2.763,1.801046659387893
2.9,2.1451064393746515
3.313,1.81894837409189
2.813,2.058856083198393
2.437,2.366185027955467
2.455,2.1451303179300147
2.621,2.627982600102807
3.54,1.622888395087782
5.00001,1.9480859993023816
1.83,2.1254942488875477
1.881,2.133388839911684
1.688,2.4741615582997354
2.598,2.5991582432098963
2.679,3.1883766524595023
1.856,1.4452157686036704
1.875,1.414591835868972
1.785,1.6396672346293824
5.00001,2.129631576663582
2.063,2.048885131992532
2.833,1.8330457249834122
1.818,1.4898992430496745
1.854,1.6778504737118305
1.98,1.9837015454262545
5.00001,1.4361207973805223
2.667,1.5922580995432392
1.738,1.117224671411531
2.086,1.6646909969991566
1.925,1.2876722284584374
1.85,2.228839506035191
1.979,1.5045846876420428
3.133,1.7832029085343082
5.0,1.271791612466516
1.063,1.2614728812627571
1.875,1.1514176357654344
1.625,1.137152453648317
1.844,1.0435710597798205
1.661,1.0117659393231055
1.699,1.688870546479546
1.508,1.828764531681745
1.697,1.5157117308871932
1.503,2.2450097949532744
1.457,2.1322183893433952
1.429,2.1404720208642565
2.161,1.5478536338603202
1.981,2.6195929753698617
2.245,2.6530142269812425
1.736,1.6818260989971106
2.741,2.845597519120508
1.538,1.7716366900739304
0.985,1.5986267880936706
1.693,1.1499928219567959
1.624,2.1606387291159757
1.089,1.4592830787453568
0.912,1.6315716017722766
0.917,1.6296176814171242
0.858,1.4371406002915872
1.841,1.8688302163282664
2.155,2.0684915992193567
1.573,1.485024397291641
0.877,1.3172963096011063
1.516,1.6566315974166104
1.521,2.2218394778781954
1.256,1.9877169905699317
1.898,2.0941336257559633
1.171,1.5490220523404579
1.033,1.5539196920622576
0.996,1.299526003410708
1.507,1.9695791702625653
3.59,3.0953512288721656
1.739,2.2328144815878845
1.338,2.2006883910915835
1.31,2.0353063422982016
1.023,1.7361431456002216
0.971,1.634805985170435
1.869,2.481538448466426
1.709,1.8824800553219756
1.41,1.7272255045923692
1.556,1.5419324658356899
1.279,1.847859355252214
1.434,1.6551280639899786
1.344,0.5374325113635235
2.573,2.3665001571881668
2.633,2.377948654494739
3.313,3.0682819966318617
3.257,2.7066742220958813
3.144,3.010153056105519
1.899,1.6307682978617621
2.959,2.0975201055187016
3.768,2.6310436416373713
1.467,1.6877415640935938
2.27,2.036115738714253
1.732,1.6291800643608876
1.712,1.977202209850693
1.344,1.3381744161064573
1.373,1.4435489458160156
1.546,1.3855493889523618
1.469,1.2782003320177002
1.809,2.3197504593513885
2.226,2.3369948105435934
2.47,1.3812733291627617
2.733,2.7822671965600736
2.961,2.1634302414256763
2.083,2.046493036711054
2.915,2.536045473634197
1.688,1.795027349211737
1.17,1.3738030219624784
2.438,2.081360329531519
2.676,3.3986371135379456
2.647,2.016697404844807
2.328,2.5053587017270607
4.192,3.9195791250569596
2.541,2.3933665952646153
2.5,1.7670485318016997
2.345,1.7674303404034775
2.813,1.7645348204836344
2.981,2.489921088105366
2.722,2.1861647578519983
3.073,3.02714758875563
2.946,2.140256325772422
2.864,2.755180657480449
1.908,1.8588333387868983
1.75,1.1662348808818808
1.625,1.290375503932391
2.401,2.2628262390263965
1.96,2.14573526379993
1.509,1.895175962668295
1.72,1.6839777640037004
0.97,1.2211489771982145
1.488,1.3070572504511118
1.625,2.1868795077050582
1.514,1.3248246075628312
1.646,2.2095009014901668
2.05,2.3375533733762253
1.985,1.9420705022594404
1.967,2.5639802206954783
0.908,1.2680034355646672
0.986,1.4591065110684505
1.775,2.263349851694908
1.426,2.1232307496030485
1.358,1.908212261581523
1.36,1.717956837183747
1.756,2.2248812983979613
1.507,2.2125797465362744
1.219,1.6221568786765992
1.569,2.2853330733087414
1.393,1.6074054846016665
1.658,1.8848929256427636
1.272,1.2984720844293018
1.217,1.3528036476324385
1.113,1.7415261508098192
1.475,1.4865188464258612
1.717,1.5134210553336094
1.245,1.312620055555739
1.313,1.6245009602573597
1.17,1.564561445888252
2.138,1.980551106473489
1.988,1.9569656577742176
2.055,2.345152074620007
1.66,1.9091176600530955
2.125,2.509200004764695
2.537,2.5608622593887875
2.169,1.5653470278772068
2.157,1.665006595420486
2.161,1.680003890722513
1.585,2.2340083084406333
2.07,2.380621594389118
1.594,1.6837095807313693
1.925,1.978515176536012
2.002,2.5432684659806597
1.826,2.131281593466328
2.39,2.239999929760945
2.839,2.7886954342313595
2.478,2.7641958486000653
2.244,2.837286305616181
1.114,1.6003636704746749
1.606,1.8037448566762466
1.573,1.3541764562545866
1.781,3.078166740232449
2.256,2.341206986207026
2.449,2.1157450852527746
0.875,2.163875771638134
2.375,2.1680681014901686
1.357,1.9833108018171641
2.281,2.130477174940242
2.145,1.9659200914639632
1.839,1.8224600675814033
1.638,2.018978266064478
2.185,2.4555401757140416
2.097,2.1553643141174152
1.96,1.5616422684059483
0.916,1.3715323225745748
1.99,1.6956330873343002
1.392,2.0393055468565238
2.104,2.5183216822447245
1.633,1.6389091601163095
1.328,1.4044073277698859
2.143,1.7466133520342186
1.599,1.7054685856263903
1.585,1.9116392474385084
2.027,2.8475136340569884
1.932,1.9208212255471937
1.684,2.8014196418391037
1.746,2.5739142700874016
1.589,1.4445266767230989
1.726,1.7705697523848647
1.707,2.4926457513163323
1.714,2.1702664331784423
1.636,2.2038486801607826
1.726,2.086586540943571
1.539,2.1519481448514544
0.92,1.4137570974752627
1.175,1.3059721577849037
1.68,2.0437284547890844
2.478,2.588993283915112
2.589,2.2885542534886962
2.799,2.622897430788898
2.558,2.6152844501907664
2.403,2.974375301105907
2.374,3.7075501233228203
1.719,2.1063165266095543
5.00001,3.40592086178257
2.271,2.192476904726624
2.796,3.0818355978772147
3.403,3.6053920237800434
